date,number_of_cars,temperature,latitude,longitude,street
2023-05-25 10:00:00,41,2,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 11:00:00,24,12,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 12:00:00,21,25,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 13:00:00,40,24,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 14:00:00,3,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 15:00:00,46,47,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 16:00:00,48,48,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 17:00:00,81,44,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 18:00:00,56,35,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 19:00:00,83,35,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 20:00:00,47,9,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 21:00:00,11,47,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 22:00:00,39,4,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-25 23:00:00,8,11,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 00:00:00,3,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 01:00:00,43,26,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 02:00:00,39,9,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 03:00:00,41,25,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 04:00:00,25,9,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 05:00:00,45,28,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 06:00:00,6,25,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 07:00:00,57,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 08:00:00,90,4,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 09:00:00,79,30,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 10:00:00,5,47,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 11:00:00,38,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 12:00:00,3,29,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 13:00:00,7,29,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 14:00:00,43,20,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 15:00:00,23,16,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 16:00:00,24,31,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 17:00:00,79,38,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 18:00:00,67,1,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 19:00:00,93,1,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 20:00:00,33,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 21:00:00,48,30,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 22:00:00,14,41,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-26 23:00:00,42,37,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 00:00:00,42,42,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 01:00:00,16,1,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 02:00:00,47,5,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 03:00:00,1,14,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 04:00:00,42,9,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 05:00:00,0,21,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 06:00:00,15,3,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 07:00:00,66,30,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 08:00:00,58,23,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 09:00:00,91,17,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 10:00:00,20,10,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 11:00:00,43,47,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 12:00:00,25,48,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 13:00:00,0,6,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 14:00:00,49,6,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 15:00:00,39,21,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 16:00:00,2,35,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 17:00:00,56,43,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 18:00:00,53,27,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 19:00:00,80,16,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 20:00:00,13,38,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 21:00:00,20,36,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 22:00:00,11,7,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-27 23:00:00,11,14,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 00:00:00,5,37,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 01:00:00,48,4,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 02:00:00,16,31,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 03:00:00,13,8,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 04:00:00,8,35,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 05:00:00,27,7,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 06:00:00,6,23,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 07:00:00,44,3,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 08:00:00,42,43,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 09:00:00,4,17,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 10:00:00,40,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 11:00:00,41,27,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 12:00:00,15,36,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 13:00:00,0,36,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 14:00:00,39,17,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 15:00:00,37,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 16:00:00,6,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 17:00:00,29,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 18:00:00,47,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 19:00:00,25,19,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 20:00:00,12,31,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 21:00:00,0,22,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 22:00:00,49,3,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-28 23:00:00,28,44,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 00:00:00,7,0,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 01:00:00,1,32,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 02:00:00,44,5,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 03:00:00,48,40,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 04:00:00,7,7,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 05:00:00,40,5,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 06:00:00,26,15,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 07:00:00,90,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 08:00:00,98,24,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 09:00:00,96,42,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 10:00:00,22,11,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 11:00:00,14,0,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 12:00:00,31,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 13:00:00,21,34,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 14:00:00,7,32,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 15:00:00,36,46,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 16:00:00,16,2,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 17:00:00,56,31,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 18:00:00,92,16,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 19:00:00,70,6,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 20:00:00,38,10,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 21:00:00,4,22,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 22:00:00,16,14,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-29 23:00:00,34,35,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 00:00:00,47,3,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 01:00:00,47,42,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 02:00:00,14,48,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 03:00:00,47,38,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 04:00:00,39,42,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 05:00:00,15,22,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 06:00:00,24,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 07:00:00,64,45,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 08:00:00,60,37,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 09:00:00,54,16,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 10:00:00,20,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 11:00:00,41,20,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 12:00:00,40,39,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 13:00:00,11,34,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 14:00:00,29,42,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 15:00:00,3,32,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 16:00:00,44,33,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
2023-05-30 17:00:00,76,49,45.045901799999996,38.93860158420101,"Краснодар, ул Северная, 70"
